ID,DTL_0,DTL_1,DTL_2,DTL_3,DTL_4,DTL_5,DTL_6,DTL_7,DTL_8,DTL_9,DTL_10,DTL_11,DTL_12,DTL_13,DTL_14,DTL_15,DTL_16,DTL_17,DTL_18,DTL_19,DTL_20,DTL_21,DTL_22,DTL_23,DTL_24,DTL_25,DTL_26,DTL_27,DTL_28,DTL_29,DTL_30,DTL_31
231.nii.png,9.407768090763273,-1.6526624691321774,-0.8083340786150056,-5.344021759031057,-0.24334625688101907,0.11730469711990224,-1.2470186148592095,-2.2110292619834095,0.7104827859850266,-1.0848491274589744,2.3281765807709256,-1.6875804952092255,-0.7149384449803767,0.24783815185631808,0.6727676418223808,0.221689903777245,1.0500819657272142,-0.8568608402560438,-1.5143303933864036,-0.27897442419262,-0.8483524431975259,2.720590272315786,-0.003458650545535784,-0.9484855638973407,-0.24055458577185523,0.30392182778225396,2.3494481687337276,-0.6890008061949465,-0.6063339884398682,-1.291257585977453,-1.0675414936612813,-1.8518105578629696
231.nii_+01.png,8.801969463094279,-2.537844936450157,-2.317006281587266,-7.75003714253232,0.8897887612115111,0.6005228876908425,-0.042953148923616735,-0.008097383423254634,0.6254853146507916,0.17281612076182346,0.913594925576588,-0.265534044273633,0.02726830012209354,-0.7515907284799933,-0.11079850920627776,-1.2748096922851058,2.7802664344210495,0.3038645372439602,-2.3336427308698147,-0.45395433392215034,0.6680417757338563,0.8488261220660087,-1.3581285375588048,-2.0996430764276597,-0.4189303522014337,0.3183669246662381,2.7825717470941784,1.973775005397273,1.2585300941982618,-2.520771710042794,0.589258625141145,-0.7330642100092538
231.nii_-01.png,11.956248149104567,-2.534946548362961,0.21950200706854192,-1.6187776132714062,4.387459359430351,1.9067310703910183,-2.837605408594073,-4.467545514815086,2.880853442651866,-1.9081316530182961,0.012909855110776434,-1.1360465689888215,-3.7789473106861298,0.952959866605203,1.0077213245414574,0.347323804713147,1.4500232330883984,-0.7672355758228522,-3.236251288608949,1.1500640872216306,1.871028060059626,0.34181705890870606,1.0873368934364966,-1.6691032155790264,1.1176647657002288,0.005693548559806843,2.930408583087619,2.789400921732972,-0.5570170659109069,-0.3803450207373057,-2.719403057608049,-1.870652941241774
232.nii.png,-7.396642742233247,-4.0563278888179015,-0.8459479654304018,-1.1583100892288736,2.3751802577629415,-6.289797146175405,2.5961339157967616,-1.4699648320459284,2.19270672579268,-4.28571900992915,-1.4248525863318888,-0.8614684491383621,2.0426819801310314,1.5818154517539627,-1.5284071836571027,-0.9676087945153281,-2.707296182602283,-0.8198293973805382,-1.5284576973164878,-0.6085018845625786,1.0173554161218878,2.924576663929172,0.35444040328401893,-1.0323737718676858,2.736890789494758,-0.8604159069852051,2.649193624752523,0.18343991019620728,-0.5655839237641023,0.5494243453076152,-1.4087522611778411,-1.1928267373008583
232.nii_+01.png,-9.22607926854365,5.5384396932949675,-1.0211912180657918,-4.354343362869158,3.913591665657165,2.653378617449788,0.20544987062440784,2.211322884026971,0.95251563193156,-3.337219116224475,-0.41133782674358305,-0.7117693645692635,0.5533082423605552,0.32462231427144106,-0.26079621634735295,0.18773116629193598,-0.1379499829599439,0.9606246671216438,0.4913629631906755,3.2588320348896955,0.9905655692545222,0.4701942403016633,0.390580214512527,-0.2974758312461422,-1.4151498171420913,0.7314308346309658,1.2452298467892804,-0.7315456899078837,-1.3626294655707805,0.26592870046252415,0.8082208693783476,0.608662865880079
232.nii_-01.png,-8.786772552050229,3.3434626498307045,0.36544483457350424,-3.1273385671425578,2.933125365819752,0.22116369657995036,-0.016318975206109955,-0.21403605139574464,0.9625641050917904,-2.4550842066692393,-2.0837652175291574,-2.1367367940584736,1.0017730758383419,0.5143986683634301,0.7417149917065277,-0.584888781379278,0.44946193102472015,-0.39195089758807733,-0.22513325034966575,0.3341181518140753,0.7058461456508685,0.8945803511805901,-0.21809170553676904,0.5009264099257857,0.2188235023937926,0.3972068539674971,-0.5576469410455941,-0.9442351573633037,0.010167832528579014,0.22013196978184554,0.5269047952352649,-0.09362075475469499
233.nii.png,-5.161688277401179,1.6934752782007758,2.4153487366694377,0.02025103521465538,-3.1254669052748087,-1.0891642396615655,0.8408268998493733,3.2823416936924743,3.475127596126893,0.7115447649503472,-3.5145730530714188,-1.2569395352672745,0.6460097221438056,2.5696029769773014,-2.2059743247169066,-2.187425133837788,0.9121551408238475,0.5056467477399781,-0.8692568805082328,-0.7797689943998211,-2.6168507619420676,0.5298492966998642,-1.6416732593862924,0.23523907060551744,3.4558314015018174,0.2474430586704873,1.617967136373562,-0.5754921961058047,0.4168239627206239,1.319750535442436,-0.8161555805875231,2.6031434701946505
233.nii_+01.png,-5.520688711311785,5.308309195426957,3.104531958920789,-1.547980180749329,-1.6911297267945873,2.369560563928807,0.9957824842324293,2.7363337993900747,-0.14757331190815903,1.1454922030377666,-0.26387927910527237,-0.12860685697907775,0.1963826194761365,0.6633964959613282,-1.3294794195700068,0.237485559827519,0.2149168283220963,-0.7687427659456352,-1.579232688977239,-1.1340536635552523,-2.8341476470264517,-0.7568601583550225,-0.6920506021256312,-1.2216239072128596,0.28638803462158435,-0.10942366113292964,1.4591304092311799,-1.1497787858604143,-0.06123415584133107,-0.5070599081173099,-0.05271158011851289,0.11195318753266098
233.nii_-01.png,-5.890999146081844,4.328908004552588,2.6985510028920108,-1.410958088429167,-1.3411865356544623,2.239169253587653,1.8518926571380694,4.163052960694261,1.892378901398468,-0.07765651689297827,-0.9339465919670504,-1.545223751948621,2.271830442431227,1.8962763186530933,-2.236466018088604,-1.8360870310054453,1.58555897890781,-0.2614019621310114,-2.281317457426979,-0.19442791236154397,-3.3141783529196593,-0.940265612876623,-1.7326639097669119,-0.5284480448601516,1.61263426615176,1.6592971220109791,0.42425492804805576,-1.2640763850407786,1.3522659007064948,-0.8083765094002634,0.8020973087033153,0.41167571965040967
234.nii.png,0.42792631053436603,-2.2391476362507143,0.8361801536671594,7.084738044512266,1.9143441509904344,0.2939782494331365,-5.6332508548960645,3.584832406636719,3.227275679710209,-0.3316612090155187,1.9845104971571295,0.9275101557063364,3.0864312788903194,0.2903478026031754,-1.3409012899959352,1.557453220614302,0.6236005700055158,2.6499265943105095,-1.5782561261728725,0.21213899606037856,-1.4789569637426634,-1.9488572984296662,0.9578554578875945,-1.4951262765679671,-1.186899773312382,-0.1446557723533158,-0.8393934809567982,1.0271135489712406,-1.6380806217096606,-0.5892818565625172,-1.2745237873623767,-0.32650699460934957
234.nii_+01.png,-4.120926087580846,5.122900569644383,0.25804084283678147,5.499431689933181,-0.926800963871077,0.7342223264599104,-2.7521760439589507,0.6257187492315519,1.5886856634828708,1.564462835314828,-0.06236404942098911,1.4230644596709168,-1.1068763705686004,-0.22442631063129181,-0.24075686949581213,-2.07462154236867,0.6573016031755892,1.454965559468458,-1.593461022941873,0.4399704390266793,-1.525362909637016,1.2829492832535663,0.8403144391271918,0.44820165254257976,-0.6599258921209448,1.2836012865179565,-0.3964993596472077,0.2885171657669638,-0.09535628021088313,-2.049544620901762,-0.2301299774296867,0.7093402765497844
234.nii_-01.png,-2.2258939542293423,3.688933586264714,0.6443402441413547,1.1717996963679387,-3.892217564145463,-1.5599849026177717,-0.4731317044759184,1.4710623780304033,1.5311468653092442,0.3378707545666165,-1.1629441004030736,1.624874388284751,-2.497459370009557,0.8080220340737627,1.3907693632333453,-0.5831945239359135,-1.542368496099768,1.3256817683480349,0.42422574672247537,0.9954016171076991,-2.3173508179056164,0.14354108213121589,-0.22728142698913467,0.47433529212084186,-0.75327477256077,-1.1091902167048937,-0.23480453366120999,0.857851237845294,0.062456320232815866,-1.4942006095701883,-0.3640698019786408,-0.5314616235311874
235.nii.png,-5.320775801277899,-0.8524940134592678,-2.6338792825297848,6.352604719352633,1.767683794236859,2.0137337194404643,-4.80586753773286,1.081358554584647,-0.10661271271711796,-0.0749202138468224,0.6256981673624696,2.195089255228335,0.5414766713759775,1.6016257339804298,-1.6565701731848046,1.7280675690966103,1.2956502289158252,1.3729242337566483,0.10357223070764694,0.9170810154205298,-0.4651745562287476,-1.2329367669717624,-1.8902426377335435,0.6910073890191937,-1.018099453972695,0.13681983726960356,0.5064128437588844,0.9604544903438661,-0.16671012234959573,-0.5612773601344289,-0.5715408953529809,0.13800246650126233
235.nii_+01.png,-5.394944488557916,2.167807080483098,-3.93931966604059,1.5282802242643987,-1.8169277260492307,2.0354539851722135,-1.5327003222930113,0.02033973002264449,-0.6169292855506469,-1.024938753600581,0.6182755183319296,0.0659326699096381,-0.28043883482897,1.1175545208960387,-1.5696554771681894,-1.2680266728476608,-1.0657731690379502,-0.3529228043381642,1.2257389310614342,-0.17438868611145725,1.6370369322514922,0.21942716793952347,-2.57924515306963,0.6764862029832643,0.797430158592898,-2.5836331521653957,-0.032410704663230476,1.2191897906299458,1.7994245027968685,-0.2858409290965964,-0.011961075950656428,0.514781827079884
235.nii_-01.png,-7.459285101800132,0.9208141979920123,-3.114311505688836,0.2556620343373236,0.5909466633981442,2.520625242082837,-2.5754417489406567,-1.5277881718243156,-2.4286438600844824,0.5783038273159776,0.8209630200783523,1.6937762820690372,-0.4238492793509113,0.6229117586098408,0.1772317939019198,0.6961437959062509,0.5796229857081948,-0.29826223763470916,1.8319389196002231,1.6496229865244383,-0.3446807803773658,0.4973920854697804,-1.0952714110542905,-0.42262074689978857,-0.977642012934287,1.124624121904144,0.7336646006261861,0.3210035719105744,0.8327665654561812,0.33895612825616506,-0.40887165206086157,0.7742783137804781
236.nii.png,-6.027095141810137,-4.19611709527418,-0.9993712545541723,0.25875524429233265,1.4224999511284366,-4.303809895881057,0.31210653485131873,-1.356812124884251,-0.5066634665868115,-0.15840455897826505,-1.313144007533007,0.8516527153673469,-0.8698653874735875,0.22112065533747516,-0.36977572129057273,1.3196815279576637,1.4228919912659765,-2.234423848243367,0.29200125467968585,-1.9769253852732807,-0.9126671165930549,-0.6811635212362186,1.6872041386134597,1.2478042445349982,-2.4287958172262405,-0.32097947128913756,-0.8184317994924535,-3.4592308658259414,-0.3508713202272821,0.5006011174778876,-0.39422125686446163,-0.4762657054552483
236.nii_+01.png,-6.953520695628851,1.0756068100169092,2.0527239025287782,-2.3490982851808457,1.3389152732813512,-0.33352447588419876,-1.5803103670038339,-0.441348516294562,0.6675681129860555,0.6027118399547475,-2.7788006041574813,-1.8617519431546727,-0.2574515196177311,-1.5942335594746342,1.2787674814929295,0.15686731328032258,-0.05524828382705187,-0.26639219592266156,-1.8827471289931246,3.021397212211853,-2.8589630961242554,-2.6091143430168766,0.1209369232199771,1.2050112722979107,-0.9428851560833478,-0.6650868755722895,0.9641246464080122,-0.9125115421350717,0.08358805774708694,-0.8163367173171249,0.6768649338973729,-0.7848269728981841
236.nii_-01.png,-5.190228212212029,-3.0483815926329405,1.2410896364250588,-0.9220382023618946,-0.1891684502694681,-3.245864046565081,-2.716858923987778,-2.556462458117584,-0.2139767645023707,2.1811023219036443,-1.956253141970827,-3.222111085064128,-2.160509908535267,-0.7993608219101318,-0.8677888867359181,1.4621193472512137,0.4628800900520735,-0.6262162508990698,-1.4235070385390254,0.5402456106234992,-2.4704750949854906,-0.01337657645728014,0.07121789167085141,-0.12643543611286057,0.6131026913248583,-0.9274586262033648,1.1181935848130724,-0.8718382531788204,-0.42479070460171814,-2.394590204290269,-0.011984925387390386,0.4199446297148794
24.nii.png,10.402494876940233,-0.042443787069453565,2.65518680828918,1.9735095974444923,0.5007673770693888,-2.9650903610662622,-0.5849190376251092,2.395229350167032,-1.4255631313752675,-1.480001888459712,-2.8832786284180028,0.8663898802597892,3.9772341920965983,0.4998128551924489,0.21388359400995147,0.2852959584544164,-2.0025803962890634,-0.21874768727655497,4.8503184398139245,3.226225007995885,-0.7065049790765425,-3.713570307866253,-2.2413971770832095,0.5594124938488462,0.2982620715329067,1.4983070149731565,-0.24096895355709028,2.5255142609181047,-0.16746019104593585,-2.1421658498872,1.008104536244043,-0.17970221376535603
24.nii_+01.png,9.460590235762979,1.713102796216691,0.15018538825564098,-2.140736443463641,0.28495275158218586,-3.878258422683274,0.38680048008175644,1.9954321508247703,-1.1530712164624235,-0.7364240812508002,-3.9665349492184174,1.9077909518927665,1.9820552459281133,-1.9689072241727834,-0.23891474580830144,2.126106744490163,-1.3902108505269801,0.4413331391931591,-0.20313698519449874,1.4743693865165195,0.023646014329009032,0.6209835464330351,-0.6544576032366103,-0.1844707597734716,-0.566252316730404,0.4327783029956974,-1.8915286812462735,0.5972123331706914,0.2584135865485129,-0.010986296766465778,-0.3733900660018097,-1.5675526293578514
24.nii_-01.png,6.865115825038999,1.1009761148898296,-0.8058138186334178,-2.17723246599224,-1.0090339928205792,-2.014055759931907,-1.3551991298934098,1.6793172543731836,0.7523373027388178,-1.4186805009459886,-1.7581201997928513,0.34980786256360114,0.7815457509777408,-0.7838680405906036,-0.9203414152256846,1.592202549445801,1.6320425021947587,-0.19405916017893776,0.747687106712384,1.7002757276312688,-0.716919340060075,-2.561338073511952,-1.7290558610974525,0.820198082407639,0.6484188154045837,-0.44064052519320396,0.4363178200308919,-0.1954124063439675,0.40200279622261414,-0.08118797184214972,-1.1627397415412302,1.0189724923648305
25.nii.png,7.811394851321393,1.921369588183617,-2.040974323629759,-1.2429586502728034,2.4318380087507236,0.06280093972904859,1.0437364617194593,-2.057047437553018,-0.4036949767981722,1.5722290168033168,0.6780031879225545,-0.590144682849321,-3.1868767920402967,-0.0551270967873136,-1.2677785714098901,-2.6357217751181397,0.6927187250170053,-0.6790896842022012,-0.47749766610370414,0.8504500133377085,0.44584741351120183,0.7163585188188718,-1.6420933629435335,-0.28791304349894375,-0.4419363000659861,-0.18244210496447644,0.08320289133922369,-0.08336377126034057,-0.7588367334106652,-0.853310184321199,0.7050715877616076,-0.10597247134807705
25.nii_+01.png,5.930439203752372,2.260434257904711,-0.251900684370109,1.0668741943089544,2.149769502943701,0.6269104964719523,0.4396990715063122,-2.508029900585611,0.6018533362172686,2.2671829502601275,2.5833658489689015,-0.3326041474048477,-3.1583133797243446,1.9863213117056187,0.4260129107887735,-3.009826855385918,1.1915759388457925,-1.63684293408324,2.0454441791971667,-0.2720612968171502,-0.1876592510421788,0.3636263581510734,0.20526323535301488,-1.955271004097724,-0.38298222069810034,-0.35318629914140426,-0.7909563980163502,1.032552097625757,-1.7440046848217436,-0.14666556521219165,1.3890523717353345,0.7111287642908035
25.nii_-01.png,11.41289638826765,0.8690826946490284,0.8883867841892172,-1.247450110677803,3.6159584063186387,-0.7576242046614554,-1.101670205471922,-3.0976664602117348,-1.282461860666389,0.5125254967120552,2.12375811456586,-1.357293542275546,-0.09589106108312741,1.8904761343067245,-1.6429781322489203,1.2169058499779288,-0.29889811416253054,-1.3437297560607528,0.721955603573022,0.40658092654627287,1.7531340834810942,1.3419449246292103,-3.205934791295978,0.662524858646158,1.9038956031318253,-1.0646239617374356,-1.3817534738931305,-1.7121128146552096,-1.6029348402884271,1.4036796453661595,-0.6249336704953953,0.914894695931905
26.nii.png,3.207824568636388,1.4085263661101002,0.28793249050208375,-1.0115780336471658,-2.045508923367646,-0.9865639681663949,-1.3278665850481854,-1.323116052267871,0.8260929244028535,-0.6795446377571701,-0.6469167553800006,1.5628333771005254,-1.409022536927126,-0.5253561802930157,2.7250246182967426,1.8561219025648645,-1.0674793945173644,1.4055387902186627,-0.6052125281312084,0.6431250397262785,1.1458772179188788,0.8081425042590831,-0.6676060688818873,-0.9792875381887366,-0.526703440904987,0.35265147337983066,0.1599499468208668,0.3403515549939655,1.7730708227128287,-2.110914752439274,-0.5794859777993205,-0.3480480072919506
26.nii_+01.png,3.1532543166394484,-1.0375569679300016,0.7509700423540685,3.2723315567224978,-5.037393413365654,-0.39920895818489804,-4.566047748599314,-2.6160143583676927,2.41392482603086,-1.6738897039641736,1.5217633060376368,-2.5667442077652596,-0.52297029575158,0.2597391193117883,-0.5252359857822306,-0.8219459358470154,-3.7165882360144398,0.3068067330497251,-1.8471596123227978,1.5921726323633463,1.7402455358689053,-1.6882215272663619,0.07938087774518063,0.4388445236559625,-0.5190005616382184,-2.393099587963346,2.642534214756136,-3.7896781066789886,0.1093267575048089,-2.038135566750026,-0.8272128891435202,0.7831545882333363
